"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
8,0.05,16,20,0.0193170164572353,0.00920306598437353,0.00741942884513287,0.782561582494696,0.222143272787532,0.910258143273384,0.984,0.984,0.124763606433188,0.875639787857754,0.0132824499003088
8,0.05,15,20,0.0193170164572353,0.0118804049805102,0.00741942884513287,0.782561582494696,0.181406015174449,0.892435379258685,0.7,0.7,0.160980755299315,0.882577199488456,0.0133373109038292
8,0.05,17,20,0.0193170164572353,0.0104732732797699,0.00741942884513287,0.782561582494696,0.153639040406287,0.89566819363941,0.954,0.954,0.0985019699733649,0.87041631897789,0.0130559344302645
8,0.05,17,20,0.0193170164572353,0.0105825521338861,0.00741942884513287,0.782561582494696,0.142221021830998,0.891608788980148,0.888,0.888,0.0999860175470717,0.871225871247522,0.0129770492939628
8,0.05,17,20,0.0193170164572353,0.0100867266710762,0.00741942884513287,0.782561582494696,0.155183573470538,0.896195360059695,0.96,0.96,0.100231633699605,0.871540144329634,0.0129294340277238
8,0.05,17,20,0.0193170164572353,0.00989343902044022,0.00741942884513287,0.782561582494696,0.165472564229409,0.899586036638482,0.992,0.992,0.0989015484888891,0.870948791395674,0.0129991750031245
8,0.05,17,20,0.0193170164572353,0.0100699593799069,0.00741942884513287,0.782561582494696,0.157818501577322,0.897083396238918,0.966,0.966,0.0987670166604501,0.870836347129267,0.0130184610374532
8,0.05,15,20,0.0193170164572353,0.00752530293741398,0.00741942884513287,0.782561582494696,0.334135756486172,0.929525974637391,1,1,0.159245283467838,0.882004553702903,0.0134076413504768
8,0.05,15,20,0.0193170164572353,0.00828532079029047,0.00741942884513287,0.782561582494696,0.30212053416731,0.92330534478855,0.99,0.99,0.162354542418377,0.883013464558361,0.0132843138576943
8,0.05,14,20,0.0193170164572353,0.00795619144345708,0.00741942884513287,0.782561582494696,0.374141745355421,0.932186015474623,0.992,0.992,0.200518608206882,0.888334827313543,0.0135740652327747
8,0.05,17,20,0.0193170164572353,0.0118019014278957,0.00741942884513287,0.782561582494696,0.11491424873289,0.88049698951472,0.75,0.75,0.100031917969074,0.871637966546897,0.0129205386436525
8,0.05,17,20,0.0193170164572353,0.0107323579979045,0.00741942884513287,0.782561582494696,0.139968900539219,0.890772009466809,0.914,0.914,0.0982057514408505,0.870655108078739,0.0130407031980336
8,0.05,19,20,0.0193170164572353,0.0117844613643563,0.00741942884513287,0.782561582494696,0.0698865920531941,0.869317904323028,0.898,0.898,0.0585666292180757,0.860618481527236,0.0126404533866081
8,0.05,18,20,0.0193170164572353,0.0118727711830171,0.00741942884513287,0.782561582494696,0.093693095929033,0.876743679831086,0.772,0.772,0.0762439277651591,0.865582214000103,0.0128217659226122
8,0.05,17,20,0.0193170164572353,0.0122455446061773,0.00741942884513287,0.782561582494696,0.107240021967919,0.876924432248576,0.656,0.656,0.0981226140220477,0.87042985805836,0.013044774882676
8,0.05,15,20,0.0193170164572353,0.00930605459883187,0.00741942884513287,0.782561582494696,0.264477031191883,0.915150519847689,0.968,0.968,0.158573124214165,0.881464131660385,0.0134812264635851
8,0.05,16,20,0.0193170164572353,0.0091027131877768,0.00741942884513287,0.782561582494696,0.228125574043629,0.911771207004617,0.982,0.982,0.124427487008969,0.875376784428636,0.0133153575093403
8,0.05,14,20,0.0193170164572353,0.00884191321129814,0.00741942884513287,0.782561582494696,0.337371623258106,0.925323235871346,0.962,0.962,0.202357543496912,0.888887632472052,0.0134932875395986
8,0.05,17,20,0.0193170164572353,0.0100508287369441,0.00741942884513287,0.782561582494696,0.157482507848789,0.89697093764628,0.974,0.974,0.101421634328658,0.872393751971563,0.0128359975973045
8,0.05,16,20,0.0193170164572353,0.00855270000919098,0.00741942884513287,0.782561582494696,0.251698209475236,0.917392125216296,0.996,0.996,0.126440013415755,0.876125888429212,0.0132276262439991
8,0.05,16,20,0.0193170164572353,0.00859782162488638,0.00741942884513287,0.782561582494696,0.246244742294697,0.916137025452457,1,1,0.12688779592819,0.876662810730743,0.013163026329872
8,0.05,17,20,0.0193170164572353,0.0124329528836262,0.00741942884513287,0.782561582494696,0.102429784426527,0.874560342158412,0.53,0.53,0.100086948110219,0.871553941196295,0.0129355258835892
8,0.05,16,20,0.0193170164572353,0.0100671768418952,0.00741942884513287,0.782561582494696,0.198084653009824,0.903760127080645,0.942,0.942,0.128851569349456,0.877451304965027,0.0130615611682872
8,0.05,16,20,0.0193170164572353,0.00937069327319707,0.00741942884513287,0.782561582494696,0.223349400920595,0.910566250594984,0.98,0.98,0.123615941657926,0.875139312955249,0.0133464356183771
8,0.05,17,20,0.0193170164572353,0.0104050677169061,0.00741942884513287,0.782561582494696,0.143782551123565,0.892181687759592,0.922,0.922,0.0979827233552837,0.870525361618644,0.0130384733528591
8,0.05,18,20,0.0193170164572353,0.0110318428055348,0.00741942884513287,0.782561582494696,0.102460732066021,0.881111703159701,0.89,0.89,0.0752273320714176,0.864921811298784,0.0128894762094097
8,0.05,17,20,0.0193170164572353,0.0102229334546433,0.00741942884513287,0.782561582494696,0.154211857130354,0.895864281870304,0.96,0.96,0.100778777534363,0.872009464554661,0.0128781630178428
8,0.05,14,20,0.0193170164572353,0.00855675020631152,0.00741942884513287,0.782561582494696,0.342842814133706,0.926387110266142,0.974,0.974,0.204077109800443,0.889431853261654,0.0134315377474274
8,0.05,17,20,0.0193170164572353,0.0100972571551812,0.00741942884513287,0.782561582494696,0.156946205035989,0.896790965966057,0.968,0.968,0.0970892672828157,0.870048338465318,0.0131050426611076
8,0.05,16,20,0.0193170164572353,0.00865901669469325,0.00741942884513287,0.782561582494696,0.247013735385019,0.916315575922159,0.998,0.998,0.125615683913271,0.876148995650294,0.0132212708869002
8,0.05,16,20,0.0193170164572353,0.011837564100291,0.00741942884513287,0.782561582494696,0.149423596787403,0.887975941118939,0.71,0.71,0.128352709628483,0.877278758884776,0.0130873582910692
8,0.05,15,20,0.0193170164572353,0.00923611949786422,0.00741942884513287,0.782561582494696,0.267613693705049,0.915870116432198,0.978,0.978,0.161461741496783,0.8829163142807,0.0132933512998905
8,0.05,16,20,0.0193170164572353,0.00966649351090268,0.00741942884513287,0.782561582494696,0.208895600960711,0.906766737872801,0.972,0.972,0.125477823750177,0.875998884880795,0.0132435434298343
8,0.05,16,20,0.0193170164572353,0.0116857101164931,0.00741942884513287,0.782561582494696,0.15602883890993,0.890379812652773,0.816,0.816,0.124196580450017,0.875574143147777,0.0132884846680372
8,0.05,15,20,0.0193170164572353,0.00775925102264808,0.00741942884513287,0.782561582494696,0.32957745947362,0.928675168887447,0.998,0.998,0.160486331752131,0.882509679343593,0.0133439339296789
8,0.05,16,20,0.0193170164572353,0.00983556851622473,0.00741942884513287,0.782561582494696,0.20609725845918,0.906002744836425,0.956,0.956,0.12727225677445,0.876631176686481,0.0131721801226587
8,0.05,17,20,0.0193170164572353,0.0109229374510298,0.00741942884513287,0.782561582494696,0.139621395959079,0.890641766420283,0.904,0.904,0.100344504947973,0.871753766620392,0.0129077916813495
9,0.05,15,20,0.0228914968221431,0.0124594116949788,0.00234957507600418,0.738838412216924,0.167850022210592,0.887826479059519,0.982,0.982,0.099874791681396,0.855631392574026,0.0163348232980135
9,0.05,15,20,0.0228914968221431,0.0129253597724241,0.00234957507600418,0.738838412216924,0.164431503430048,0.88660940758833,0.978,0.978,0.102229655503709,0.856960149726121,0.0161576948780606
9,0.05,19,20,0.0228914968221431,0.0149818998569621,0.00234957507600418,0.738838412216924,0.0329805924327412,0.835629191011825,0.936,0.936,0.027786089741523,0.827722180747229,0.015537627969417
9,0.05,14,20,0.0228914968221431,0.0131496895213884,0.00234957507600418,0.738838412216924,0.191873976801039,0.888764834428925,0.902,0.902,0.135130607490567,0.864381206552507,0.0163627197390419
9,0.05,16,20,0.0228914968221431,0.0130046748239614,0.00234957507600418,0.738838412216924,0.118923598315356,0.875395384716323,0.978,0.978,0.0739600207098617,0.84808065164993,0.0161158942465694
9,0.05,17,20,0.0228914968221431,0.0147476047816404,0.00234957507600418,0.738838412216924,0.0628087112488673,0.849758049466276,0.746,0.746,0.0549959621723504,0.841899995259716,0.0158540765675083
9,0.05,15,20,0.0228914968221431,0.0129889464534711,0.00234957507600418,0.738838412216924,0.16275991097299,0.886005659952865,0.988,0.988,0.101023823322959,0.856462371656499,0.0162150174592538
9,0.05,17,20,0.0228914968221431,0.0141701302866811,0.00234957507600418,0.738838412216924,0.0728016056650161,0.857170300718932,0.924,0.924,0.0544036382457294,0.841373263993767,0.0158967451041182
9,0.05,18,20,0.0228914968221431,0.0155963183984421,0.00234957507600418,0.738838412216924,0.0403302428263504,0.836633107259705,0.578,0.578,0.0390187666629786,0.834320903943664,0.0157103399068732
9,0.05,16,20,0.0228914968221431,0.0140541156250331,0.00234957507600418,0.738838412216924,0.106005140459969,0.869126381793969,0.93,0.93,0.0753964875733972,0.849167198809476,0.016004819739254
9,0.05,13,20,0.0228914968221431,0.010853486545671,0.00234957507600418,0.738838412216924,0.324958592135018,0.917166766240685,0.996,0.996,0.173929080255561,0.871422151510069,0.0167565789785529
9,0.05,14,20,0.0228914968221431,0.0148183022086259,0.00234957507600418,0.738838412216924,0.148114197216321,0.872482864812972,0.672,0.672,0.134765870757759,0.864460856717296,0.0163739097850944
9,0.05,18,20,0.0228914968221431,0.01571800311931,0.00234957507600418,0.738838412216924,0.0398033365868116,0.83602208229289,0.54,0.54,0.0389465541566184,0.834149941880942,0.0157414342620682
9,0.05,17,20,0.0228914968221431,0.0144760697643122,0.00234957507600418,0.738838412216924,0.0685870899058949,0.854168731527056,0.872,0.872,0.0544392346939109,0.841495612429796,0.0158802262765266
9,0.05,17,20,0.0228914968221431,0.0143501975278916,0.00234957507600418,0.738838412216924,0.0775820864676498,0.860383058590909,0.934,0.934,0.0560348621931879,0.84285992459109,0.0157311711479859
9,0.05,13,20,0.0228914968221431,0.00992365778113559,0.00234957507600418,0.738838412216924,0.352870150182342,0.922998824382805,0.994,0.994,0.178772311707079,0.873169912596293,0.016490041818489
9,0.05,15,20,0.0228914968221431,0.0118430569321257,0.00234957507600418,0.738838412216924,0.182602359163868,0.892826541509316,0.99,0.99,0.101462448568058,0.85634920755685,0.0162430871909453
9,0.05,17,20,0.0228914968221431,0.0142562290950905,0.00234957507600418,0.738838412216924,0.0726156515331024,0.857041355381696,0.902,0.902,0.0546176171030427,0.841499755576331,0.0158723221161895
9,0.05,17,20,0.0228914968221431,0.0157113822260004,0.00234957507600418,0.738838412216924,0.0525673640793231,0.840907085347887,0.506,0.506,0.0540506515950591,0.841026406406182,0.0159231608379923
9,0.05,17,20,0.0228914968221431,0.0145605452378456,0.00234957507600418,0.738838412216924,0.0693605859848423,0.854732390308955,0.854,0.854,0.0550563260893489,0.8418509949911,0.0158399955051914
9,0.05,15,20,0.0228914968221431,0.0138900441342088,0.00234957507600418,0.738838412216924,0.138614258942387,0.876571192230834,0.898,0.898,0.0997491526031715,0.855503161913576,0.0163289716423993
9,0.05,15,20,0.0228914968221431,0.0133043615662939,0.00234957507600418,0.738838412216924,0.139851739191918,0.877090737702419,0.912,0.912,0.100302393299466,0.855980067462428,0.0162758107567947
9,0.05,17,20,0.0228914968221431,0.0149576171509869,0.00234957507600418,0.738838412216924,0.0626526502924297,0.84963370425166,0.736,0.736,0.0543547668697329,0.841284714346529,0.0159043447971889
9,0.05,17,20,0.0228914968221431,0.0161609954777501,0.00234957507600418,0.738838412216924,0.0517203080314333,0.840103910083926,0.474,0.474,0.0540764701594636,0.841050661747286,0.0159271063053759
9,0.05,16,20,0.0228914968221431,0.0137347842746311,0.00234957507600418,0.738838412216924,0.101266728502235,0.866645874032682,0.868,0.868,0.0766151176331546,0.849998309717595,0.0159214633658488
9,0.05,15,20,0.0228914968221431,0.0153316057454557,0.00234957507600418,0.738838412216924,0.104229266771183,0.860067714940238,0.566,0.566,0.102055400361009,0.856871155727617,0.0161786760663271
9,0.05,15,20,0.0228914968221431,0.0148115185933653,0.00234957507600418,0.738838412216924,0.112063985211749,0.864233448527898,0.678,0.678,0.101765087037202,0.856744319483115,0.0162094890438851
9,0.05,14,20,0.0228914968221431,0.0117880354665398,0.00234957507600418,0.738838412216924,0.230409211004519,0.900459686063156,0.976,0.976,0.135314263437527,0.864502790590907,0.0163692258869635
9,0.05,15,20,0.0228914968221431,0.0130039075245039,0.00234957507600418,0.738838412216924,0.15555075593521,0.88333371812263,0.968,0.968,0.0989966687439094,0.855256126733848,0.0163829878754813
9,0.05,15,20,0.0228914968221431,0.012527552615113,0.00234957507600418,0.738838412216924,0.174536441591602,0.890141552051472,0.992,0.992,0.0991678725964805,0.855311928554374,0.0163461304037181
9,0.05,18,20,0.0228914968221431,0.0143172633034487,0.00234957507600418,0.738838412216924,0.0519829966345088,0.848513901177551,0.948,0.948,0.0397799609199352,0.835251408725349,0.0156304617581763
9,0.05,17,20,0.0228914968221431,0.0146120009836871,0.00234957507600418,0.738838412216924,0.068474623154874,0.854086277499828,0.872,0.872,0.0545514109473973,0.841529499481141,0.0158916629159527
9,0.05,15,20,0.0228914968221431,0.0146558830893612,0.00234957507600418,0.738838412216924,0.121194673057832,0.868758170549128,0.756,0.756,0.102941388848329,0.857535059221747,0.0160970623451851
9,0.05,14,20,0.0228914968221431,0.0142460974390994,0.00234957507600418,0.738838412216924,0.171484020957165,0.881661120876805,0.814,0.814,0.137334449591568,0.865144578724303,0.0163131766289995
9,0.05,17,20,0.0228914968221431,0.0154060598061738,0.00234957507600418,0.738838412216924,0.0606180356827206,0.847985340829233,0.71,0.71,0.053646042885855,0.84066565603292,0.0159776862511283
9,0.05,14,20,0.0228914968221431,0.0145332982546518,0.00234957507600418,0.738838412216924,0.163715357704459,0.878746341843577,0.788,0.788,0.135151655338281,0.864600956639937,0.0163846522434849
9,0.05,14,20,0.0228914968221431,0.0136570329704717,0.00234957507600418,0.738838412216924,0.190537948676668,0.888321362240456,0.882,0.882,0.137865293032093,0.865328656804457,0.0162909315827568
9,0.05,16,20,0.0228914968221431,0.0130436205914111,0.00234957507600418,0.738838412216924,0.120696820590401,0.876205529112717,0.97,0.97,0.0753172617624479,0.849173045091203,0.0159873570442614
9,0.05,17,20,0.0228914968221431,0.0138973546023108,0.00234957507600418,0.738838412216924,0.0729330036512415,0.857261228658331,0.918,0.918,0.0541640118350836,0.841083206432589,0.015929877473827
9,0.05,15,20,0.0228914968221431,0.0127338218939957,0.00234957507600418,0.738838412216924,0.168948407292764,0.888212621346747,0.988,0.988,0.0997875611424352,0.855459141386173,0.0163317279931893
9,0.05,16,20,0.0228914968221431,0.0131588139670733,0.00234957507600418,0.738838412216924,0.114665663624872,0.873402813942023,0.974,0.974,0.0739047284686797,0.848261131249601,0.0161127805825373
9,0.05,15,20,0.0228914968221431,0.0113201288576622,0.00234957507600418,0.738838412216924,0.205332295885694,0.899836939467295,1,1,0.100813780586647,0.856298796502278,0.0162389393602439
9,0.05,15,20,0.0228914968221431,0.0165100765590545,0.00234957507600418,0.738838412216924,0.090287734736783,0.851873778539501,0.414,0.414,0.0997843044855764,0.855598239505813,0.0163213554106466
9,0.05,15,20,0.0228914968221431,0.0139958124068948,0.00234957507600418,0.738838412216924,0.129896854764905,0.872783597251869,0.828,0.828,0.103341375164179,0.857614739574791,0.0160806548272591
9,0.05,18,20,0.0228914968221431,0.0145358955384431,0.00234957507600418,0.738838412216924,0.0472652356282743,0.844040789118639,0.798,0.798,0.0388125405558431,0.833930758377488,0.0157612330269037
9,0.05,13,20,0.0228914968221431,0.0136724079100374,0.00234957507600418,0.738838412216924,0.227448629457352,0.892338202948051,0.834,0.834,0.175442367266346,0.871982064129674,0.016648011423297
9,0.05,14,20,0.0228914968221431,0.0163903657218546,0.00234957507600418,0.738838412216924,0.119906175445478,0.859415076075021,0.41,0.41,0.133555146334219,0.863416362075514,0.0165415425789938
9,0.05,17,20,0.0228914968221431,0.0145397366725995,0.00234957507600418,0.738838412216924,0.0653898512018922,0.851773527089772,0.792,0.792,0.0546343510376095,0.841579382085448,0.015853402818853
9,0.05,15,20,0.0228914968221431,0.0131212399517974,0.00234957507600418,0.738838412216924,0.158501711826399,0.884441129354902,0.966,0.966,0.1012516087063,0.856407720138893,0.0162289380962702
9,0.05,16,20,0.0228914968221431,0.013998259915745,0.00234957507600418,0.738838412216924,0.102316278480259,0.867204546253376,0.9,0.9,0.0758255102507379,0.849441067206688,0.0159907180462337
9,0.05,14,20,0.0228914968221431,0.0157340804276307,0.00234957507600418,0.738838412216924,0.133780799118365,0.866162856710525,0.52,0.52,0.135302115949322,0.864532903735322,0.016369673617998
9,0.05,18,20,0.0228914968221431,0.0146391738111954,0.00234957507600418,0.738838412216924,0.0500042667428096,0.846686459854578,0.914,0.914,0.0390008440358506,0.834236548726322,0.0157303638690622
9,0.05,18,20,0.0228914968221431,0.0147341732350902,0.00234957507600418,0.738838412216924,0.0449153497574878,0.84165293777852,0.782,0.782,0.0389372733803186,0.834215607554889,0.0157332145643458
9,0.05,18,20,0.0228914968221431,0.0160186894089243,0.00234957507600418,0.738838412216924,0.0375522462007581,0.833322497230565,0.39,0.39,0.0395659346649223,0.834962019127009,0.0156394843814723
9,0.05,17,20,0.0228914968221431,0.0138371324527069,0.00234957507600418,0.738838412216924,0.084807619304401,0.86490171283193,0.986,0.986,0.0552963951774367,0.842182484368355,0.0158168213245543
9,0.05,14,20,0.0228914968221431,0.0118859534243287,0.00234957507600418,0.738838412216924,0.230963305283093,0.900614188610503,0.98,0.98,0.135009721133747,0.864373160246186,0.0164180772083067
9,0.05,16,20,0.0228914968221431,0.0135305549732813,0.00234957507600418,0.738838412216924,0.111016894377689,0.871639327857092,0.958,0.958,0.0739241041788476,0.847988809283178,0.0161625689371678
9,0.05,16,20,0.0228914968221431,0.015670449197227,0.00234957507600418,0.738838412216924,0.0746338124510713,0.850273172661135,0.554,0.554,0.0745276481764502,0.848388099187271,0.0161093032239767
9,0.05,14,20,0.0228914968221431,0.0127457787851236,0.00234957507600418,0.738838412216924,0.206227444936,0.893356388037386,0.956,0.956,0.13310876252001,0.863461639857354,0.0165305790397708
9,0.05,18,20,0.0228914968221431,0.0153700493635217,0.00234957507600418,0.738838412216924,0.0422266526858557,0.838771572716007,0.676,0.676,0.0396957099795938,0.835120525884639,0.01564141121457
9,0.05,14,20,0.0228914968221431,0.0117236488613472,0.00234957507600418,0.738838412216924,0.237672339304478,0.902458096825897,0.992,0.992,0.133377996533498,0.863807892848982,0.016455708451094
9,0.05,16,20,0.0228914968221431,0.012516704576472,0.00234957507600418,0.738838412216924,0.130089605815419,0.880319176321838,0.996,0.996,0.0753223020932978,0.849183406097935,0.0160040236953844
9,0.05,14,20,0.0228914968221431,0.0138420610368709,0.00234957507600418,0.738838412216924,0.169839359149273,0.88105442909277,0.826,0.826,0.135075463392,0.864319334895488,0.0164026495515558
9,0.05,17,20,0.0228914968221431,0.0155716964588425,0.00234957507600418,0.738838412216924,0.0554375475208003,0.843540848578929,0.53,0.53,0.0547252280440584,0.841636809485228,0.0158636883752075
9,0.05,17,20,0.0228914968221431,0.0143396794708044,0.00234957507600418,0.738838412216924,0.070830443218167,0.855787384254165,0.906,0.906,0.054641376525516,0.841523892488601,0.0158977947653325
9,0.05,16,20,0.0228914968221431,0.0137763315437712,0.00234957507600418,0.738838412216924,0.103752187743016,0.867960235429472,0.912,0.912,0.0748371121406842,0.848783465414381,0.0160633350552578
9,0.05,18,20,0.0228914968221431,0.0160356629372392,0.00234957507600418,0.738838412216924,0.0348225964130271,0.829836027876497,0.288,0.288,0.0394644739608385,0.834810318307737,0.0156796772652639
9,0.05,15,20,0.0228914968221431,0.0140646383671438,0.00234957507600418,0.738838412216924,0.128354171776415,0.872088713481129,0.846,0.846,0.0997749391040556,0.855620092712056,0.016301142934142
9,0.05,13,20,0.0228914968221431,0.00997734492877191,0.00234957507600418,0.738838412216924,0.357036413083203,0.923832571476943,0.996,0.996,0.171874544520305,0.870708901099459,0.0168218460630192
9,0.05,16,20,0.0228914968221431,0.0160662352789458,0.00234957507600418,0.738838412216924,0.0673795193234097,0.844856586685453,0.39,0.39,0.0750414864533649,0.849066433980509,0.0160205426982168
9,0.05,15,20,0.0228914968221431,0.0137846656259629,0.00234957507600418,0.738838412216924,0.133245032236136,0.87426562283664,0.894,0.894,0.0991669696701343,0.855346136988894,0.0163785150945684
9,0.05,18,20,0.0228914968221431,0.015042492770013,0.00234957507600418,0.738838412216924,0.0416114528649631,0.838087965409912,0.638,0.638,0.0396918727227126,0.835109475066068,0.0156484641933891
9,0.05,16,20,0.0228914968221431,0.0140717496158306,0.00234957507600418,0.738838412216924,0.108658671150684,0.870470433372454,0.968,0.968,0.0740682322855649,0.848399545312986,0.0160765585883707
9,0.05,18,20,0.0228914968221431,0.014725465491936,0.00234957507600418,0.738838412216924,0.0491036374796713,0.845831962782153,0.866,0.866,0.0392102413971178,0.834516897188403,0.0156927326125542
9,0.05,18,20,0.0228914968221431,0.0147913601403816,0.00234957507600418,0.738838412216924,0.0445588514543006,0.841280411992365,0.78,0.78,0.0393014472921268,0.834672663448746,0.0156863937178277
9,0.05,15,20,0.0228914968221431,0.0144695457860745,0.00234957507600418,0.738838412216924,0.123865344972149,0.870021505444017,0.762,0.762,0.103692059185303,0.857759400378341,0.0160753468818565
9,0.05,14,20,0.0228914968221431,0.0123657838958242,0.00234957507600418,0.738838412216924,0.21862671850697,0.897089855181886,0.98,0.98,0.129623466691431,0.86190812397228,0.0167190619862178
9,0.05,16,20,0.0228914968221431,0.0125813982328451,0.00234957507600418,0.738838412216924,0.134977118308325,0.882350750646593,1,1,0.0756083250208872,0.849197449426881,0.0160175941919143
9,0.05,16,20,0.0228914968221431,0.0138839064470959,0.00234957507600418,0.738838412216924,0.104087719144584,0.868135404841182,0.934,0.934,0.074719015542177,0.848746295895878,0.0160508645446194
9,0.05,17,20,0.0228914968221431,0.0134327011685939,0.00234957507600418,0.738838412216924,0.0843144918343024,0.864605070327184,0.988,0.988,0.0540559060139009,0.841219123797798,0.0159009958462061
9,0.05,17,20,0.0228914968221431,0.0148489995798847,0.00234957507600418,0.738838412216924,0.0616087985915032,0.848794416623713,0.696,0.696,0.054241454824866,0.841148007931182,0.015910597358825
9,0.05,18,20,0.0228914968221431,0.0157221658716434,0.00234957507600418,0.738838412216924,0.038539117493637,0.834524299655511,0.43,0.43,0.0393206620183631,0.834559610438358,0.0156948355202582
9,0.05,13,20,0.0228914968221431,0.0122048495523368,0.00234957507600418,0.738838412216924,0.27961847470386,0.906625945230608,0.96,0.96,0.176792880024938,0.872506537930309,0.0165636069631744
9,0.05,15,20,0.0228914968221431,0.0130299251804299,0.00234957507600418,0.738838412216924,0.163460754682462,0.886259492796099,0.986,0.986,0.101960614417292,0.856841376782032,0.0161938930014775
9,0.05,18,20,0.0228914968221431,0.0146436034339956,0.00234957507600418,0.738838412216924,0.0463435597836863,0.84311787994457,0.792,0.792,0.0393363667351873,0.834647544867521,0.0156731078251695
9,0.05,18,20,0.0228914968221431,0.0153496610900198,0.00234957507600418,0.738838412216924,0.0414931350638192,0.837955397585942,0.656,0.656,0.0393549897978424,0.834702428918923,0.0156825494546388
9,0.05,16,20,0.0228914968221431,0.0152457785005473,0.00234957507600418,0.738838412216924,0.0797735979172017,0.853819754604154,0.656,0.656,0.0734438894905389,0.847754011197547,0.0161730695204742
9,0.05,15,20,0.0228914968221431,0.013141734957258,0.00234957507600418,0.738838412216924,0.158706462649372,0.884517250918677,0.97,0.97,0.10124099232318,0.856513200290565,0.0162285297139052
9,0.05,15,20,0.0228914968221431,0.0120608024249506,0.00234957507600418,0.738838412216924,0.180711451164828,0.892207175224187,0.988,0.988,0.101739966535894,0.85675678929928,0.0161937482332931
9,0.05,17,20,0.0228914968221431,0.0133303660620354,0.00234957507600418,0.738838412216924,0.0868562523868294,0.86611694330904,1,1,0.0539466622235086,0.840988065145262,0.0159364286797164
9,0.05,16,20,0.0228914968221431,0.0131588139670733,0.00234957507600418,0.738838412216924,0.114694543476727,0.87341656084631,0.98,0.98,0.0750131244913939,0.849023664643088,0.0160355313535552
9,0.05,16,20,0.0228914968221431,0.0126414403694478,0.00234957507600418,0.738838412216924,0.133754704560282,0.881849182520473,0.998,0.998,0.0741214946475325,0.848254279780717,0.0161247624829792
9,0.05,15,20,0.0228914968221431,0.014689389708479,0.00234957507600418,0.738838412216924,0.124705853001266,0.870413842514578,0.79,0.79,0.10255837255612,0.857020190799303,0.0161536659071322
9,0.05,17,20,0.0228914968221431,0.014811565181979,0.00234957507600418,0.738838412216924,0.0630450430326944,0.849945799836912,0.768,0.768,0.0545011097061726,0.841542219316092,0.0158805262348553
9,0.05,14,20,0.0228914968221431,0.0109501805185659,0.00234957507600418,0.738838412216924,0.264080359903716,0.909275388110224,0.998,0.998,0.133865779855494,0.863810379774096,0.0164791890902087
9,0.05,17,20,0.0228914968221431,0.0159595306321117,0.00234957507600418,0.738838412216924,0.0558792699008407,0.843934742675706,0.576,0.576,0.0543140784230411,0.841211684843119,0.0159207404820774
9,0.05,16,20,0.0228914968221431,0.0134431797622968,0.00234957507600418,0.738838412216924,0.11319607887801,0.872698966085984,0.974,0.974,0.075422325542502,0.849330398774611,0.0159936971607067
9,0.05,16,20,0.0228914968221431,0.0144243674049658,0.00234957507600418,0.738838412216924,0.101425982571509,0.866730992836027,0.912,0.912,0.0743539243943331,0.848595673218131,0.0160852643684663
9,0.05,16,20,0.0228914968221431,0.0144670575567061,0.00234957507600418,0.738838412216924,0.093035820959086,0.862066238878613,0.844,0.844,0.0754017271149222,0.849206145953143,0.0160293715344227
9,0.05,16,20,0.0228914968221431,0.0155016035759914,0.00234957507600418,0.738838412216924,0.0874710660272471,0.8587495573602,0.794,0.794,0.0733104271184061,0.847741630801415,0.0161818615194701
10,0.05,17,20,0.0237305229584357,0.0150151876708765,0.00163749995643098,0.725619699819897,0.0582076257354894,0.845963758282885,0.838,0.838,0.0473294625555401,0.834603476611242,0.0164374949697611
10,0.05,16,20,0.0237305229584357,0.0170250509785015,0.00163749995643098,0.725619699819897,0.063515851879727,0.841744200715966,0.482,0.482,0.0653760431462858,0.841922404747367,0.0166767433710845
10,0.05,16,20,0.0237305229584357,0.0144395923536095,0.00163749995643098,0.725619699819897,0.0954779342279185,0.863463409365273,0.958,0.958,0.0656143939449783,0.842009909492593,0.0166663974733254
10,0.05,13,20,0.0237305229584357,0.0168113731670828,0.00163749995643098,0.725619699819897,0.161939368093082,0.869322573394515,0.564,0.564,0.162597386130394,0.867031146336227,0.0171287055968662
10,0.05,14,20,0.0237305229584357,0.0142052656012561,0.00163749995643098,0.725619699819897,0.172090754476671,0.881883572511323,0.91,0.91,0.122622541590843,0.858651309917271,0.016964398510656
10,0.05,14,20,0.0237305229584357,0.0134354512751877,0.00163749995643098,0.725619699819897,0.196018478321386,0.890122515694626,0.974,0.974,0.1212040777091,0.857858179816731,0.0170679341594262
10,0.05,17,20,0.0237305229584357,0.0143239654019786,0.00163749995643098,0.725619699819897,0.071264470432686,0.856094968982529,0.98,0.98,0.0474594851750985,0.834819950687581,0.016439121775612
10,0.05,16,20,0.0237305229584357,0.0153130866651265,0.00163749995643098,0.725619699819897,0.079517695122084,0.853648313098629,0.8,0.8,0.0660797569710368,0.842548265197384,0.0165827040567572
10,0.05,18,20,0.0237305229584357,0.0154490183139312,0.00163749995643098,0.725619699819897,0.0375278142585062,0.833292367438068,0.762,0.762,0.0331330855535897,0.826868269091778,0.0162939341484965
