"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
5,0.05,9,20,0.0640175265812163,0.0272014933098732,4.49683391572522e-11,0.30384027634712,0.243229063780621,0.854632681630037,0.98,0.98,0.0391072281030519,0.627627448489982,0.0628724497665249
5,0.05,12,20,0.0640175265812163,0.0503862034738639,4.49683391572522e-11,0.30384027634712,0.000712507341132499,0.546679067915757,0.632,0.632,0.00122512998580734,0.51826580403578,0.0640519770721244
5,0.05,9,20,0.0640175265812163,0.0296232698383039,4.49683391572522e-11,0.30384027634712,0.209902855480353,0.840753541154099,0.974,0.974,0.0339291114758695,0.618525708815214,0.0644576150413332
6,0.05,11,20,0.0604316802977454,0.0403080602602607,3.55417831224935e-11,0.300287296943054,0.0282455423142442,0.723064875533508,0.888,0.888,0.0111063239934128,0.568802217331577,0.061119462540975
6,0.05,11,20,0.0604316802977454,0.0351635560360928,3.55417831224935e-11,0.300287296943054,0.0343273922635137,0.735997666717993,0.868,0.868,0.0152759981114092,0.572176359646284,0.0602092095772828
6,0.05,14,20,0.0604316802977454,0.0481624233463597,3.55417831224935e-11,0.300287296943054,0.00122818151428234,0.619569717299018,0.882,0.882,0.000446187257127166,0.491562016257777,0.0601936220866051
6,0.05,11,20,0.0604316802977454,0.024195283799527,3.55417831224935e-11,0.300287296943054,0.133924807856088,0.832959201646566,0.99,0.99,0.0109251981012409,0.569620753800735,0.0606780838374595
6,0.05,12,20,0.0604316802977454,0.0359319127725334,3.55417831224935e-11,0.300287296943054,0.0195228685669777,0.720352889460346,0.934,0.934,0.00517141082189772,0.537450277499448,0.0613016874377983
6,0.05,15,20,0.0604316802977454,0.0426284103107257,3.55417831224935e-11,0.300287296943054,0.000694555073814387,0.615810532462764,0.934,0.934,0.000180206797542315,0.460947329864352,0.0609340181562771
6,0.05,14,20,0.0604316802977454,0.0552772338649318,3.55417831224935e-11,0.300287296943054,0.000140698939383687,0.53073522888601,0.684,0.684,0.00056812439047798,0.489948851519943,0.0602369240968502
6,0.05,13,20,0.0604316802977454,0.0214702320843771,3.55417831224935e-11,0.300287296943054,0.0879599176684664,0.829451772502282,1,1,0.00177695185809382,0.518248456107336,0.0602435857882776
6,0.05,12,20,0.0604316802977454,0.0294965105120104,3.55417831224935e-11,0.300287296943054,0.057635195081313,0.788358910469552,0.99,0.99,0.00491148843930851,0.538802639382052,0.0609309204526509
6,0.05,15,20,0.0604316802977454,0.0318676003804883,3.55417831224935e-11,0.300287296943054,0.00709707362618551,0.719016109312768,1,1,0.000116809485342851,0.456822030695132,0.0614408573528452
6,0.05,13,20,0.0604316802977454,0.0342721023865291,3.55417831224935e-11,0.300287296943054,0.0161845867862536,0.728179730529247,0.976,0.976,0.00192726543498905,0.511635347762387,0.0608665021537795
6,0.05,13,20,0.0604316802977454,0.0439608179740243,3.55417831224935e-11,0.300287296943054,0.0047200457872156,0.662327497057519,0.926,0.926,0.00135254929590179,0.50880631048793,0.0616096485412914
6,0.05,13,20,0.0604316802977454,0.0262021581377856,3.55417831224935e-11,0.300287296943054,0.0539505911858299,0.798842655671419,1,1,0.0013698116388561,0.507600907209626,0.0613813469624349
6,0.05,12,20,0.0604316802977454,0.0223177403129273,3.55417831224935e-11,0.300287296943054,0.126064298430032,0.84149074264095,1,1,0.00531823493812724,0.553807962308745,0.0590168740146539
6,0.05,14,20,0.0604316802977454,0.0279198931970934,3.55417831224935e-11,0.300287296943054,0.024545106848346,0.76735706287177,0.996,0.996,0.00064736224526258,0.485032851426365,0.0608046998970284
6,0.05,12,20,0.0604316802977454,0.0255184304624896,3.55417831224935e-11,0.300287296943054,0.061537288808865,0.792674455908735,0.974,0.974,0.00681147366642816,0.552346694660603,0.0590453411629596
6,0.05,12,20,0.0604316802977454,0.0231543968962825,3.55417831224935e-11,0.300287296943054,0.106299076944399,0.829616646618784,0.998,0.998,0.00519499682005531,0.546811492946381,0.0599003485277049
6,0.05,12,20,0.0604316802977454,0.0252068402255739,3.55417831224935e-11,0.300287296943054,0.0779687490222863,0.808462810761104,0.996,0.996,0.0047611697400069,0.543698358948759,0.0601548747983896
6,0.05,12,20,0.0604316802977454,0.0260559251075904,3.55417831224935e-11,0.300287296943054,0.0579402577450521,0.788705801223315,0.99,0.99,0.00454278863619046,0.537130392043374,0.0610307480690191
6,0.05,11,20,0.0604316802977454,0.0351053093161136,3.55417831224935e-11,0.300287296943054,0.00886368339611962,0.650757940299995,0.702,0.702,0.0112470162884374,0.576768058279645,0.0600532352862388
6,0.05,10,20,0.0604316802977454,0.0316361489540462,3.55417831224935e-11,0.300287296943054,0.0617426854409856,0.756934937931472,0.836,0.836,0.0338964401145306,0.612377303586274,0.0590853953226131
6,0.05,12,20,0.0604316802977454,0.0314521886746767,3.55417831224935e-11,0.300287296943054,0.0352506721995187,0.756711992715781,0.97,0.97,0.00520206413595692,0.545437871558268,0.0598021972816337
6,0.05,12,20,0.0604316802977454,0.0314699755742959,3.55417831224935e-11,0.300287296943054,0.0482794753316361,0.776807741760048,0.968,0.968,0.00596701709361186,0.549460739136607,0.0595682915082306
6,0.05,11,20,0.0604316802977454,0.0305887377384083,3.55417831224935e-11,0.300287296943054,0.0838409238574025,0.798237945215683,0.974,0.974,0.0116808759151279,0.566690320221697,0.0617688115063889
6,0.05,13,20,0.0604316802977454,0.0283920644557624,3.55417831224935e-11,0.300287296943054,0.0392726154523354,0.779566312215771,0.994,0.994,0.00192802203881498,0.517544995823542,0.0598077359496413
6,0.05,15,20,0.0604316802977454,0.0334955563640394,3.55417831224935e-11,0.300287296943054,0.00378837629026774,0.689546471801725,0.994,0.994,0.000112613847730117,0.457465123977326,0.0610640768059019
6,0.05,12,20,0.0604316802977454,0.0331998457003064,3.55417831224935e-11,0.300287296943054,0.021880009382328,0.727228055966064,0.938,0.938,0.00494331487827319,0.537417812636858,0.0614487247073791
6,0.05,13,20,0.0604316802977454,0.0329288110869892,3.55417831224935e-11,0.300287296943054,0.0237383405037504,0.749954029101445,0.984,0.984,0.0017879489899812,0.512375924131225,0.0603231454299504
6,0.05,11,20,0.0604316802977454,0.0187308147585045,3.55417831224935e-11,0.300287296943054,0.239749820400221,0.878242379367321,0.998,0.998,0.014127153268238,0.577368034265653,0.0594389337866146
6,0.05,12,20,0.0604316802977454,0.0249147063295487,3.55417831224935e-11,0.300287296943054,0.091077860877841,0.819000943031042,0.996,0.996,0.00512851407237515,0.542941637999623,0.0609056991475432
6,0.05,11,20,0.0604316802977454,0.0367939750718191,3.55417831224935e-11,0.300287296943054,0.0336481704815811,0.734661709535805,0.888,0.888,0.0127274202189113,0.568846326266438,0.0609583968107749
6,0.05,12,20,0.0604316802977454,0.0197317186720494,3.55417831224935e-11,0.300287296943054,0.160278254938273,0.858498519294767,1,1,0.00469548065312304,0.536693904444542,0.0617634856949949
6,0.05,15,20,0.0604316802977454,0.0433567879964047,3.55417831224935e-11,0.300287296943054,0.000698663730222048,0.616052720669477,0.954,0.954,0.000154579666646221,0.46310140102285,0.0608492859652476
6,0.05,15,20,0.0604316802977454,0.0382818526125519,3.55417831224935e-11,0.300287296943054,0.00050957155478101,0.603226407079273,0.914,0.914,0.000195259033396286,0.471987749328675,0.0592601598768524
6,0.05,12,20,0.0604316802977454,0.0256737092244503,3.55417831224935e-11,0.300287296943054,0.0813469376804816,0.811325452583449,0.992,0.992,0.0055652421058788,0.549246144408973,0.0599046544344681
6,0.05,12,20,0.0604316802977454,0.0261078320576728,3.55417831224935e-11,0.300287296943054,0.0852191486889508,0.814475639399057,0.998,0.998,0.00430929966174287,0.537959229459915,0.0613661983177685
6,0.05,14,20,0.0604316802977454,0.0358212977198995,3.55417831224935e-11,0.300287296943054,0.0065294944850873,0.698103746172318,0.992,0.992,0.000498818054235212,0.489314622678965,0.0604168617571043
6,0.05,10,20,0.0604316802977454,0.0269063945777438,3.55417831224935e-11,0.300287296943054,0.119701224951534,0.808741742600563,0.916,0.916,0.0338624708943957,0.615139613122852,0.0592274442313006
6,0.05,13,20,0.0604316802977454,0.0278791891814142,3.55417831224935e-11,0.300287296943054,0.0438568496061453,0.786215028111664,0.994,0.994,0.00196885323279002,0.516794779023228,0.0602538389932154
6,0.05,12,20,0.0604316802977454,0.0216104414959201,3.55417831224935e-11,0.300287296943054,0.128231531710437,0.842686886769208,0.998,0.998,0.00577783218898833,0.546774551512384,0.0598606265374249
6,0.05,14,20,0.0604316802977454,0.0343343280712665,3.55417831224935e-11,0.300287296943054,0.00686841448926496,0.700631646220715,0.984,0.984,0.000522818843265743,0.489485714391061,0.0606637369676197
6,0.05,16,20,0.0604316802977454,0.0419487515765445,3.55417831224935e-11,0.300287296943054,0.000403511386432302,0.613572642156177,0.99,0.99,2.51722085374312e-05,0.43946623346349,0.0606382893387874
6,0.05,10,20,0.0604316802977454,0.0191278960208459,3.55417831224935e-11,0.300287296943054,0.307750787439397,0.888832481909033,0.996,0.996,0.03169710218318,0.610208724423048,0.0598923138669709
6,0.05,12,20,0.0604316802977454,0.0215070814575891,3.55417831224935e-11,0.300287296943054,0.121814184858375,0.839089246375561,1,1,0.00552335530544771,0.553152540820222,0.0591968228700722
6,0.05,13,20,0.0604316802977454,0.036177344300558,3.55417831224935e-11,0.300287296943054,0.0114221641652764,0.70891804410446,0.964,0.964,0.00157164382780863,0.511703237518021,0.0609088623679244
6,0.05,8,20,0.0604316802977454,0.0125323406761618,3.55417831224935e-11,0.300287296943054,0.624374978422791,0.942824124112169,0.988,0.988,0.128901612830938,0.683608315087918,0.0591376945586838
6,0.05,11,20,0.0604316802977454,0.030212825133007,3.55417831224935e-11,0.300287296943054,0.0803636931572757,0.795170005448392,0.966,0.966,0.0126288470921389,0.573319349948402,0.0604027282197016
6,0.05,13,20,0.0604316802977454,0.0306802807835936,3.55417831224935e-11,0.300287296943054,0.0290529233853907,0.76169978631298,0.996,0.996,0.00165592939560729,0.514022248546158,0.0604573701875531
6,0.05,10,20,0.0604316802977454,0.043129966998534,3.55417831224935e-11,0.300287296943054,0.029071818353942,0.702016338121897,0.71,0.71,0.0299226810309403,0.610176937596362,0.059758394923176
6,0.05,12,20,0.0604316802977454,0.0212057569802158,3.55417831224935e-11,0.300287296943054,0.130843708684632,0.844104218005368,1,1,0.00455011286132286,0.541716755132747,0.0603922299699031
6,0.05,9,20,0.0604316802977454,0.0189716641147608,3.55417831224935e-11,0.300287296943054,0.381825928666196,0.898546593072858,0.98,0.98,0.064338578290809,0.643051682140189,0.0599628307545845
6,0.05,13,20,0.0604316802977454,0.0218066487302041,3.55417831224935e-11,0.300287296943054,0.0833527002220712,0.826026197124276,0.998,0.998,0.00179811921073919,0.520254286309832,0.0596386152873391
6,0.05,13,20,0.0604316802977454,0.0323255097220915,3.55417831224935e-11,0.300287296943054,0.0188558719007155,0.736787158005677,0.99,0.99,0.00157518900656026,0.513792312251046,0.0608620578610849
6,0.05,12,20,0.0604316802977454,0.0225057631569796,3.55417831224935e-11,0.300287296943054,0.117973589161232,0.836852143177986,0.998,0.998,0.0048808484902015,0.547015773879262,0.0601041031029802
6,0.05,10,20,0.0604316802977454,0.0188019232558225,3.55417831224935e-11,0.300287296943054,0.293958467202104,0.884766351032065,0.99,0.99,0.0339730500835374,0.613362679480394,0.0594250837264604
6,0.05,11,20,0.0604316802977454,0.0171712359033982,3.55417831224935e-11,0.300287296943054,0.277981127432767,0.89013512231224,1,1,0.0129496885097919,0.567283943657843,0.0616179455523057
6,0.05,12,20,0.0604316802977454,0.0318490691551,3.55417831224935e-11,0.300287296943054,0.0259721821961772,0.737693069577245,0.96,0.96,0.00449434666988118,0.537319877996131,0.0615027992729578
6,0.05,11,20,0.0604316802977454,0.0221007507456228,3.55417831224935e-11,0.300287296943054,0.177612996205311,0.854614842139921,0.99,0.99,0.013403873618733,0.579392867273842,0.0593761539391186
6,0.05,16,20,0.0604316802977454,0.038694401745998,3.55417831224935e-11,0.300287296943054,0.000567050179662222,0.626760103026368,0.992,0.992,3.14473112461788e-05,0.434336914874867,0.0608095437096853
6,0.05,12,20,0.0604316802977454,0.0209864918420378,3.55417831224935e-11,0.300287296943054,0.137008273320472,0.847348827320399,1,1,0.00461598739159924,0.539949403548939,0.0613110495658172
6,0.05,12,20,0.0604316802977454,0.0197143576017361,3.55417831224935e-11,0.300287296943054,0.156252788230771,0.856680696931545,1,1,0.00476980224530456,0.548401565061002,0.0598626442515653
6,0.05,13,20,0.0604316802977454,0.0327578660051794,3.55417831224935e-11,0.300287296943054,0.0183516749924294,0.735252640780589,0.99,0.99,0.00153536816197643,0.518611115385135,0.0596933537373267
6,0.05,10,20,0.0604316802977454,0.0217212204826058,3.55417831224935e-11,0.300287296943054,0.241817154185153,0.867658270030827,0.978,0.978,0.0326075337612839,0.612839748065696,0.0587350592430841
6,0.05,11,20,0.0604316802977454,0.0327237966732281,3.55417831224935e-11,0.300287296943054,0.0459693656505787,0.755798852577655,0.928,0.928,0.0141032776737154,0.57854109337271,0.0598382607030919
6,0.05,12,20,0.0604316802977454,0.0205307279378808,3.55417831224935e-11,0.300287296943054,0.136614131900997,0.847145423281598,1,1,0.0044094569193582,0.540155184330622,0.061099856684619
6,0.05,14,20,0.0604316802977454,0.0367156961842143,3.55417831224935e-11,0.300287296943054,0.00516467213210651,0.686508487920484,0.97,0.97,0.000579975200431603,0.489815485175573,0.0601828265237502
6,0.05,11,20,0.0604316802977454,0.0194181956571211,3.55417831224935e-11,0.300287296943054,0.213720259727457,0.869114271079099,0.998,0.998,0.0143955865002275,0.57490914136331,0.0603241776416754
6,0.05,14,20,0.0604316802977454,0.0276953640246591,3.55417831224935e-11,0.300287296943054,0.0246888362240421,0.767677152920147,1,1,0.00067714086935724,0.496433577072078,0.0593109701897767
6,0.05,13,20,0.0604316802977454,0.0399585979615195,3.55417831224935e-11,0.300287296943054,0.00676876389554927,0.680951381086042,0.904,0.904,0.00237707369093982,0.518762161755219,0.0605022213441651
6,0.05,13,20,0.0604316802977454,0.0272742717961332,3.55417831224935e-11,0.300287296943054,0.0468386327715659,0.790203202325404,1,1,0.00155823873808908,0.515086176902042,0.0601315013241105
6,0.05,14,20,0.0604316802977454,0.0393688871735813,3.55417831224935e-11,0.300287296943054,0.0038110685877991,0.671765391930464,0.966,0.966,0.000572718827845822,0.486263511299797,0.0607699939080807
6,0.05,13,20,0.0604316802977454,0.043647464920708,3.55417831224935e-11,0.300287296943054,0.00507668581620909,0.666048992816369,0.904,0.904,0.00169796096413316,0.52001278266483,0.0593179583215376
6,0.05,13,20,0.0604316802977454,0.0408282738858944,3.55417831224935e-11,0.300287296943054,0.00111029454382295,0.592551382623918,0.774,0.774,0.0019044894725911,0.516806238344771,0.0606841598763006
6,0.05,12,20,0.0604316802977454,0.0299365099165161,3.55417831224935e-11,0.300287296943054,0.0442051385096537,0.771121353657105,0.974,0.974,0.00475656116647427,0.544487413041752,0.0603821962312145
6,0.05,15,20,0.0604316802977454,0.0390412381331857,3.55417831224935e-11,0.300287296943054,0.00212433587024794,0.663460205394365,0.982,0.982,0.0001659036136727,0.467282585365023,0.0598259452597259
6,0.05,12,20,0.0604316802977454,0.0269706051783858,3.55417831224935e-11,0.300287296943054,0.0754682039327451,0.806269691490528,0.992,0.992,0.00485555143173257,0.53888810474901,0.0604225875721783
6,0.05,12,20,0.0604316802977454,0.0286710777322744,3.55417831224935e-11,0.300287296943054,0.0458800121087014,0.773514798796958,0.986,0.986,0.00468474741963953,0.546837055414958,0.0601483966040485
6,0.05,14,20,0.0604316802977454,0.0329552372300356,3.55417831224935e-11,0.300287296943054,0.0131195267598881,0.733779515347243,0.994,0.994,0.000478804361116572,0.484259312954039,0.0609750598648605
6,0.05,12,20,0.0604316802977454,0.03710963709946,3.55417831224935e-11,0.300287296943054,0.0179773174196155,0.715418896753489,0.932,0.932,0.00493191136650653,0.540568134979532,0.0612316527411341
6,0.05,11,20,0.0604316802977454,0.0198945223133249,3.55417831224935e-11,0.300287296943054,0.198095781555999,0.863136666624203,0.998,0.998,0.0123837790267499,0.578974797088008,0.0594529016229756
6,0.05,13,20,0.0604316802977454,0.0257254454783281,3.55417831224935e-11,0.300287296943054,0.0357355567378127,0.773927079018372,0.998,0.998,0.00152139264285192,0.516675851444171,0.0601617378002888
6,0.05,11,20,0.0604316802977454,0.0391903650682576,3.55417831224935e-11,0.300287296943054,0.00806565649195398,0.645200239864431,0.652,0.652,0.0146949285678277,0.582482788242133,0.0595886750967319
6,0.05,12,20,0.0604316802977454,0.0238168044437549,3.55417831224935e-11,0.300287296943054,0.109176208502742,0.83146505375442,0.998,0.998,0.00549079696915331,0.552632657666597,0.0595393677939813
6,0.05,13,20,0.0604316802977454,0.0288511247240176,3.55417831224935e-11,0.300287296943054,0.038047056008845,0.777667460716195,0.992,0.992,0.00207756138708566,0.516124209936116,0.0602801096150538
6,0.05,11,20,0.0604316802977454,0.0286508022756597,3.55417831224935e-11,0.300287296943054,0.0834940163147033,0.797937119080861,0.95,0.95,0.0154485008298283,0.576760375980824,0.0608196161581459
6,0.05,13,20,0.0604316802977454,0.039392486845271,3.55417831224935e-11,0.300287296943054,0.00163283429553003,0.610394949880582,0.818,0.818,0.00179256357939485,0.515582723060951,0.0604052135501281
6,0.05,12,20,0.0604316802977454,0.033108643694447,3.55417831224935e-11,0.300287296943054,0.0250000299322723,0.735351603972049,0.962,0.962,0.00442114496998327,0.540376255390468,0.0605800517280614
6,0.05,13,20,0.0604316802977454,0.0315686637898985,3.55417831224935e-11,0.300287296943054,0.0172989825593116,0.731919166576277,0.99,0.99,0.00160254973956761,0.512677979401592,0.0605212847219726
6,0.05,15,20,0.0604316802977454,0.034088362873226,3.55417831224935e-11,0.300287296943054,0.00300250086131517,0.678941271493728,0.994,0.994,0.000129448562181338,0.463132142242088,0.0608008373887692
6,0.05,10,20,0.0604316802977454,0.0367506289381605,3.55417831224935e-11,0.300287296943054,0.0136522523581926,0.650909231194392,0.618,0.618,0.0327227166734029,0.606192525963091,0.060424746073072
6,0.05,15,20,0.0604316802977454,0.0371880623626453,3.55417831224935e-11,0.300287296943054,0.000560902165461567,0.607098473830218,0.956,0.956,0.000101907213245799,0.46407829346642,0.060512480753849
6,0.05,14,20,0.0604316802977454,0.0405307566394587,3.55417831224935e-11,0.300287296943054,0.00260088490116329,0.653680899717432,0.956,0.956,0.000425631638835247,0.490008172994288,0.0605659347435138
6,0.05,12,20,0.0604316802977454,0.0317748025931859,3.55417831224935e-11,0.300287296943054,0.032887635283369,0.75234906797825,0.968,0.968,0.00508903894460576,0.536966952684406,0.0612255699148121
6,0.05,15,20,0.0604316802977454,0.0391860686219388,3.55417831224935e-11,0.300287296943054,0.00202468058328953,0.661338441913614,0.99,0.99,0.000126237063900446,0.464788633222521,0.0601145682002025
6,0.05,11,20,0.0604316802977454,0.0155159936342494,3.55417831224935e-11,0.300287296943054,0.319004295765377,0.901344044958874,1,1,0.0118985502442942,0.57395857355025,0.0605953662389201
6,0.05,13,20,0.0604316802977454,0.0250637109290451,3.55417831224935e-11,0.300287296943054,0.0617408061259521,0.807173879806154,1,1,0.00171519060028535,0.510521951459813,0.0607891504897822
6,0.05,12,20,0.0604316802977454,0.0286867150920574,3.55417831224935e-11,0.300287296943054,0.0424893649508142,0.768581665227206,0.974,0.974,0.00495750567512293,0.541336480615803,0.0607164347559495
6,0.05,13,20,0.0604316802977454,0.0249268434208876,3.55417831224935e-11,0.300287296943054,0.0599078739413554,0.805304823841373,0.998,0.998,0.00174029562543258,0.51514107655317,0.0606781094991518
6,0.05,11,20,0.0604316802977454,0.0207556623562342,3.55417831224935e-11,0.300287296943054,0.202050202334844,0.864689002432108,0.998,0.998,0.0130028482913466,0.57029146327565,0.0606288561255924
6,0.05,10,20,0.0604316802977454,0.0174052485940902,3.55417831224935e-11,0.300287296943054,0.344200662185106,0.898837473132024,0.998,0.998,0.0317184529651311,0.614879459826333,0.0585411352288659
7,0.05,14,20,0.0360839339659801,0.0244548338321098,9.60002358591179e-06,0.561194769989687,0.0308039158352855,0.779907830094086,0.922,0.922,0.00882520641856326,0.673030102750233,0.0357997211136558
7,0.05,13,20,0.0360839339659801,0.0250512866830476,9.60002358591179e-06,0.561194769989687,0.0459449528723065,0.789033088926132,0.932,0.932,0.015546105069415,0.687926161788374,0.0361461964945924
7,0.05,13,20,0.0360839339659801,0.0230840872636927,9.60002358591179e-06,0.561194769989687,0.0812635221230016,0.824414873836298,0.962,0.962,0.0188889216805847,0.692870929703357,0.0357763358492518
7,0.05,16,20,0.0360839339659801,0.0283655406830486,9.60002358591179e-06,0.561194769989687,0.0056544757385515,0.723643260184589,0.954,0.954,0.00128431491160709,0.629500909208043,0.0360855790979629
7,0.05,15,20,0.0360839339659801,0.030922671997173,9.60002358591179e-06,0.561194769989687,0.00748987748940468,0.721602973737252,0.854,0.854,0.00371457602870448,0.648653433775368,0.035988065306574
7,0.05,17,20,0.0360839339659801,0.0284856249257343,9.60002358591179e-06,0.561194769989687,0.00299949651075276,0.710544169413816,0.966,0.966,0.000536911705817551,0.612168786038197,0.035874506669791
7,0.05,14,20,0.0360839339659801,0.0306522855364728,9.60002358591179e-06,0.561194769989687,0.00382402574773074,0.671928272042884,0.556,0.556,0.00819066903314719,0.669236477943757,0.0362026230304411
7,0.05,13,20,0.0360839339659801,0.0246415731438025,9.60002358591179e-06,0.561194769989687,0.0520603658561362,0.79665408210259,0.9,0.9,0.0178349524310036,0.688080902605545,0.0361151539126611
7,0.05,12,20,0.0360839339659801,0.0208167775045151,9.60002358591179e-06,0.561194769989687,0.113845832286019,0.834372076530206,0.932,0.932,0.0352634665422847,0.707706682687573,0.0365191897348465
7,0.05,15,20,0.0360839339659801,0.0255183577146126,9.60002358591179e-06,0.561194769989687,0.0177898548493166,0.764442505021295,0.964,0.964,0.00360563407539292,0.650100698545455,0.0359079411272491
7,0.05,17,20,0.0360839339659801,0.0246814844176815,9.60002358591179e-06,0.561194769989687,0.00699867174515096,0.746854863073142,0.996,0.996,0.000448855628897872,0.608776264351895,0.0363083003067653
7,0.05,11,20,0.0360839339659801,0.0187045159293774,9.60002358591179e-06,0.561194769989687,0.228029037359745,0.874249652853615,0.962,0.962,0.0633173857769809,0.734702718460734,0.0358921005855609
7,0.05,16,20,0.0360839339659801,0.0270733361563881,9.60002358591179e-06,0.561194769989687,0.00724689530394657,0.734952885278526,0.956,0.956,0.00157486296249671,0.633785874183664,0.0358320543600259
7,0.05,15,20,0.0360839339659801,0.0224233535667139,9.60002358591179e-06,0.561194769989687,0.0362009483334681,0.801520552890318,0.998,0.998,0.00372553717134492,0.650622976871946,0.0359634308468623
7,0.05,16,20,0.0360839339659801,0.0371773742530173,9.60002358591179e-06,0.561194769989687,0.000293620866651778,0.601501455069031,0.334,0.334,0.00125928117633898,0.627490882581631,0.036262884539864
7,0.05,14,20,0.0360839339659801,0.0205833754072574,9.60002358591179e-06,0.561194769989687,0.0690604335461192,0.826204977695946,1,1,0.00849939981994905,0.671363124329959,0.0358173677360527
7,0.05,14,20,0.0360839339659801,0.0349869660562846,9.60002358591179e-06,0.561194769989687,0.00583100889735058,0.692484831053366,0.668,0.668,0.00798573243767,0.667567689679319,0.0361459941614638
7,0.05,12,20,0.0360839339659801,0.0141756221439668,9.60002358591179e-06,0.561194769989687,0.258492388485326,0.893382237178722,1,1,0.0366302736019262,0.716178576668349,0.0354442782712981
7,0.05,14,20,0.0360839339659801,0.0217567701850082,9.60002358591179e-06,0.561194769989687,0.061717752110709,0.819597681924695,0.994,0.994,0.00779265769156814,0.668890184810521,0.0359991242640102
7,0.05,15,20,0.0360839339659801,0.0216998058655939,9.60002358591179e-06,0.561194769989687,0.0401302516510823,0.807045695616566,0.994,0.994,0.0034447793913738,0.646581543142345,0.0362878572166898
7,0.05,18,20,0.0360839339659801,0.0347533695324552,9.60002358591179e-06,0.561194769989687,0.000110673290279411,0.602871288414484,0.626,0.626,0.000154453958536087,0.595833526523808,0.0359092288969134
7,0.05,16,20,0.0360839339659801,0.0258832076096123,9.60002358591179e-06,0.561194769989687,0.00303452585496367,0.696034357407946,0.874,0.874,0.00143953417693244,0.628017125990312,0.0361975658790058
7,0.05,14,20,0.0360839339659801,0.0254042268021186,9.60002358591179e-06,0.561194769989687,0.0347877786763289,0.786712757326889,0.968,0.968,0.00744889988499559,0.666127614428623,0.0364234904698975
7,0.05,12,20,0.0360839339659801,0.016977803731867,9.60002358591179e-06,0.561194769989687,0.208548849132468,0.877540797892349,0.994,0.994,0.0349174686548214,0.712059749825812,0.0360235881644869
7,0.05,12,20,0.0360839339659801,0.0222483341849493,9.60002358591179e-06,0.561194769989687,0.113057925865558,0.833889331800413,0.932,0.932,0.0357797648416185,0.714703743418391,0.0356486394155849
7,0.05,14,20,0.0360839339659801,0.0245127307754394,9.60002358591179e-06,0.561194769989687,0.0319371354664728,0.781923016619395,0.96,0.96,0.00779242862932631,0.669213059598466,0.0359566802808159
7,0.05,16,20,0.0360839339659801,0.028400026937494,9.60002358591179e-06,0.561194769989687,0.00135595437787987,0.66185875395472,0.74,0.74,0.00129254813508053,0.630725757300623,0.0360064741999519
7,0.05,12,20,0.0360839339659801,0.0168137792418317,9.60002358591179e-06,0.561194769989687,0.202460701796814,0.875376858686288,0.99,0.99,0.0348869700596161,0.711583145132425,0.0358345159500847
7,0.05,14,20,0.0360839339659801,0.0234795903121119,9.60002358591179e-06,0.561194769989687,0.0343105151084425,0.785936864440277,0.952,0.952,0.00771760851348261,0.664693735752072,0.0365913753166397
7,0.05,13,20,0.0360839339659801,0.0212265485567837,9.60002358591179e-06,0.561194769989687,0.0939532017633368,0.833668129033448,0.986,0.986,0.0179354889564588,0.692399081473748,0.0360069757921963
7,0.05,13,20,0.0360839339659801,0.0191092923525298,9.60002358591179e-06,0.561194769989687,0.112593944784513,0.845355958407403,0.992,0.992,0.0172118352953358,0.690819835748431,0.0359990072945538
7,0.05,15,20,0.0360839339659801,0.0272823980081912,9.60002358591179e-06,0.561194769989687,0.0100425732153933,0.73585063181959,0.904,0.904,0.0036361723383517,0.647627939386178,0.0360862264225903
7,0.05,15,20,0.0360839339659801,0.0250047536075353,9.60002358591179e-06,0.561194769989687,0.0211681332846954,0.77335489260696,0.97,0.97,0.00362107280829541,0.649335326959737,0.036074380387475
7,0.05,14,20,0.0360839339659801,0.0314914152298028,9.60002358591179e-06,0.561194769989687,0.00900922862694242,0.714342118996219,0.708,0.708,0.00889422558385779,0.671471299124337,0.0360624658360443
7,0.05,11,20,0.0360839339659801,0.0182812163940012,9.60002358591179e-06,0.561194769989687,0.239334814448149,0.878104067421219,0.968,0.968,0.0576239037508681,0.728642810893703,0.0367844109288259
7,0.05,13,20,0.0360839339659801,0.0224213169035033,9.60002358591179e-06,0.561194769989687,0.0802254612066971,0.823599975081836,0.968,0.968,0.0198325681318922,0.69751837645269,0.0350973729173709
7,0.05,15,20,0.0360839339659801,0.021894953928113,9.60002358591179e-06,0.561194769989687,0.0300884990052047,0.791698887872214,0.994,0.994,0.00360431395918282,0.650354634637483,0.0358193218078374
7,0.05,16,20,0.0360839339659801,0.0319751528121732,9.60002358591179e-06,0.561194769989687,0.000834490901661263,0.642079568271654,0.608,0.608,0.00155879227941846,0.632120791292186,0.0359921730807037
7,0.05,15,20,0.0360839339659801,0.022074769760761,9.60002358591179e-06,0.561194769989687,0.0368826999900171,0.802518119950371,1,1,0.00343285503619972,0.647404356387432,0.0359248138791688
7,0.05,16,20,0.0360839339659801,0.0247110971618097,9.60002358591179e-06,0.561194769989687,0.0129016992902376,0.7619306289807,0.988,0.988,0.00145511153574091,0.631399081887285,0.036134129897339
