"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
2,0.2,14,20,0.0397535156541239,0.0260845298034772,0.000105265914840432,0.632578443739889,0.0495114626502959,0.806797784363499,0.49,0.49,0.0511458419803981,0.807934856877408,0.0258374510838352
2,0.2,15,20,0.0397535156541239,0.0234818754834311,0.000105265914840432,0.632578443739889,0.0414434850272472,0.808780027346818,0.894,0.894,0.0346514635552734,0.798631135337211,0.0254294896329367
2,0.2,13,20,0.0397535156541239,0.0208637307053597,0.000105265914840432,0.632578443739889,0.12024677471403,0.849642871803998,0.994,0.994,0.0732728284683659,0.816996506701069,0.0264294410015049
2,0.2,13,20,0.0397535156541239,0.0232141960045429,0.000105265914840432,0.632578443739889,0.0938450975256587,0.833594302628016,0.938,0.938,0.0722206714819485,0.816118956829479,0.0265582326254971
2,0.2,13,20,0.0397535156541239,0.0257017575156404,0.000105265914840432,0.632578443739889,0.075147670680757,0.819467932427166,0.586,0.586,0.0742261612164192,0.817691750986958,0.0263111107121996
2,0.2,15,20,0.0397535156541239,0.021659799202332,0.000105265914840432,0.632578443739889,0.0534190486333185,0.822583025393259,0.992,0.992,0.0353201454616202,0.799602932085451,0.0252573892713656
2,0.2,14,20,0.0397535156541239,0.0234646993593676,0.000105265914840432,0.632578443739889,0.0623480443521785,0.820192732553302,0.902,0.902,0.0510106300153436,0.807748225020701,0.0258759984987267
2,0.2,12,20,0.0397535156541239,0.0198822168070573,0.000105265914840432,0.632578443739889,0.178384596814043,0.866189894329273,0.996,0.996,0.102535576986968,0.82608020145065,0.0271542822088567
2,0.2,11,20,0.0397535156541239,0.0195755937725247,0.000105265914840432,0.632578443739889,0.245199562573644,0.880038739071027,0.992,0.992,0.145094607668758,0.837675201955885,0.0275383619759103
2,0.2,12,20,0.0397535156541239,0.021091596019298,0.000105265914840432,0.632578443739889,0.162285331848614,0.859389293831158,0.988,0.988,0.102825498028449,0.826261903940699,0.0271137696002555
2,0.2,15,20,0.0397535156541239,0.023510398279585,0.000105265914840432,0.632578443739889,0.0417712520891111,0.809204891909556,0.868,0.868,0.035309110569771,0.799610579971682,0.0252668345438082
2,0.2,15,20,0.0397535156541239,0.0210517672437177,0.000105265914840432,0.632578443739889,0.0586307669052684,0.827703970138479,1,1,0.0352735799417408,0.799594400968051,0.0252561411872965
2,0.2,13,20,0.0397535156541239,0.0208597385520462,0.000105265914840432,0.632578443739889,0.121016371353585,0.85005993635689,0.996,0.996,0.0721309165537766,0.815997278347181,0.0266019850944126
2,0.2,15,20,0.0397535156541239,0.0242683908736136,0.000105265914840432,0.632578443739889,0.0389172462421829,0.805396009520942,0.804,0.804,0.0351445492535646,0.799326414503182,0.0253122074528901
2,0.2,15,20,0.0397535156541239,0.0243228585430238,0.000105265914840432,0.632578443739889,0.0401790255480809,0.80711105022834,0.834,0.834,0.0352450501832038,0.799551805212594,0.0252583961689822
2,0.2,13,20,0.0397535156541239,0.0231212152416709,0.000105265914840432,0.632578443739889,0.0964431988880453,0.835347248947779,0.95,0.95,0.0726356429863311,0.816470353269709,0.0265158621922265
2,0.2,13,20,0.0397535156541239,0.019495834737655,0.000105265914840432,0.632578443739889,0.137259795629844,0.858335708856739,1,1,0.0727430258228656,0.816547821958173,0.0265184068857764
2,0.2,14,20,0.0397535156541239,0.0208027344581966,0.000105265914840432,0.632578443739889,0.0873973602915993,0.840219461901984,0.998,0.998,0.0512082035385433,0.807963117758562,0.0258337796800733
2,0.2,15,20,0.0397535156541239,0.0220501548463056,0.000105265914840432,0.632578443739889,0.0523859872749977,0.821512814445046,0.988,0.988,0.0354282721885085,0.799772900736824,0.0252349742532801
2,0.2,12,20,0.0397535156541239,0.027613020429542,0.000105265914840432,0.632578443739889,0.0984796512873588,0.824351074790865,0.438,0.438,0.103394248881007,0.826731147458386,0.0270339415869569
2,0.2,14,20,0.0397535156541239,0.0237631454482706,0.000105265914840432,0.632578443739889,0.0601585323899609,0.818101040841417,0.876,0.876,0.0507260059292234,0.807471891805973,0.0259202160039518
2,0.2,11,20,0.0397535156541239,0.0173651623183709,0.000105265914840432,0.632578443739889,0.286152545070635,0.892482651804625,1,1,0.141745817527544,0.836076736026221,0.0278476529453234
2,0.2,14,20,0.0397535156541239,0.0238853208582396,0.000105265914840432,0.632578443739889,0.0613701478734628,0.819267094801046,0.894,0.894,0.0507724394557145,0.807516390139708,0.0259142718338289
2,0.2,13,20,0.0397535156541239,0.0219835730850258,0.000105265914840432,0.632578443739889,0.104428993333412,0.840474805521665,0.982,0.982,0.0719429972052438,0.815902107976155,0.0266131352961483
2,0.2,12,20,0.0397535156541239,0.0269650772392,0.000105265914840432,0.632578443739889,0.103522156234153,0.827788602425787,0.562,0.562,0.103292005455588,0.826642315256072,0.0270139374321254
2,0.2,12,20,0.0397535156541239,0.0191831966063249,0.000105265914840432,0.632578443739889,0.192230983411773,0.871602797805454,1,1,0.103102778060919,0.826478712848518,0.0270585557561546
2,0.2,14,20,0.0397535156541239,0.0224232973814155,0.000105265914840432,0.632578443739889,0.0726226684625502,0.829178465350077,0.978,0.978,0.0501231677924741,0.806801482280587,0.0260393892862475
2,0.2,15,20,0.0397535156541239,0.0211701377456282,0.000105265914840432,0.632578443739889,0.0571625339778165,0.826305730880499,1,1,0.0354997309628778,0.799816956759063,0.0252387053581585
2,0.2,13,20,0.0397535156541239,0.0245644896942825,0.000105265914840432,0.632578443739889,0.085948375014367,0.827977017984953,0.874,0.874,0.0723624545656931,0.816234244769824,0.0265487497064312
2,0.2,16,20,0.0397535156541239,0.0212035741922019,0.000105265914840432,0.632578443739889,0.0391271778445271,0.816638607394184,0.998,0.998,0.0240669375980333,0.791754825219658,0.0247222604702543
2,0.2,15,20,0.0397535156541239,0.0234238644952931,0.000105265914840432,0.632578443739889,0.041674905360487,0.809080327311581,0.89,0.89,0.0348478428006473,0.79888396745564,0.0253781396652505
2,0.2,12,20,0.0397535156541239,0.0198822743538477,0.000105265914840432,0.632578443739889,0.180586236043023,0.867075777169915,0.998,0.998,0.10181491081859,0.825687014329123,0.0271884340567796
2,0.2,15,20,0.0397535156541239,0.0232006482615125,0.000105265914840432,0.632578443739889,0.044900039630462,0.813110897506422,0.918,0.918,0.0357308278732655,0.800234550751299,0.0251597646562397
2,0.2,15,20,0.0397535156541239,0.0222184837187862,0.000105265914840432,0.632578443739889,0.0496831545397576,0.818616720221021,0.97,0.97,0.0354872666014731,0.799817007956827,0.0252342247519829
2,0.2,14,20,0.0397535156541239,0.0234231008667099,0.000105265914840432,0.632578443739889,0.0622490517996796,0.82009964579126,0.888,0.888,0.050794075475663,0.807500747426181,0.0259262726283515
2,0.2,17,20,0.0397535156541239,0.0228027630621667,0.000105265914840432,0.632578443739889,0.0199973577646833,0.794432884183943,0.982,0.982,0.0161260107591409,0.784191535371982,0.0242259747708089
2,0.2,15,20,0.0397535156541239,0.0225374421204514,0.000105265914840432,0.632578443739889,0.0483598158361159,0.817144714430336,0.976,0.976,0.0353760313676513,0.799681421461683,0.0252446318157997
2,0.2,13,20,0.0397535156541239,0.0241815739300259,0.000105265914840432,0.632578443739889,0.0880835280307394,0.829541378345392,0.886,0.886,0.0731859336453399,0.816990257094112,0.0264173745517433
2,0.2,16,20,0.0397535156541239,0.0225589683892769,0.000105265914840432,0.632578443739889,0.0312448194847135,0.805236822156446,0.954,0.954,0.024340403620088,0.792312664788823,0.0246309852940067
2,0.2,15,20,0.0397535156541239,0.0221936034539674,0.000105265914840432,0.632578443739889,0.0498143629693639,0.818760668763819,0.988,0.988,0.0355733780994669,0.800074794888315,0.0251825269184968
2,0.2,12,20,0.0397535156541239,0.0205988854314213,0.000105265914840432,0.632578443739889,0.165356642525612,0.860733032870808,0.998,0.998,0.1014622561924,0.825433026180044,0.0272688854405611
2,0.2,12,20,0.0397535156541239,0.0227618754224791,0.000105265914840432,0.632578443739889,0.138076447063999,0.847897393636533,0.954,0.954,0.10164589901472,0.825531180148771,0.0272467114963469
2,0.2,14,20,0.0397535156541239,0.0229613493964788,0.000105265914840432,0.632578443739889,0.0715438665736894,0.828292527607866,0.97,0.97,0.0513559907552257,0.808184420140284,0.0257975364801041
2,0.2,14,20,0.0397535156541239,0.0242554913519851,0.000105265914840432,0.632578443739889,0.0574227885225388,0.815385835372827,0.802,0.802,0.0508883556736195,0.807603114877615,0.0259142366377579
2,0.2,15,20,0.0397535156541239,0.0239096340290502,0.000105265914840432,0.632578443739889,0.0402036260895103,0.807143985651024,0.842,0.842,0.0350502141132588,0.799243587822775,0.0253256171040701
2,0.2,16,20,0.0397535156541239,0.0240157564645218,0.000105265914840432,0.632578443739889,0.0256106496215772,0.795291401816936,0.688,0.688,0.0243051708317777,0.792253182077017,0.0246473936876785
2,0.2,16,20,0.0397535156541239,0.0244749009114184,0.000105265914840432,0.632578443739889,0.0243454300975252,0.792777089041758,0.602,0.602,0.0240264575892413,0.791690157425888,0.0247321956125265
2,0.2,15,20,0.0397535156541239,0.0242615811768918,0.000105265914840432,0.632578443739889,0.0378787764293638,0.80394510661021,0.698,0.698,0.0354407202625897,0.799852861161511,0.0252066152631684
2,0.2,15,20,0.0397535156541239,0.0228844363392694,0.000105265914840432,0.632578443739889,0.0461567323279453,0.814608624330269,0.948,0.948,0.0351134398350981,0.799314648858983,0.025309847634443
2,0.2,19,20,0.0397535156541239,0.0223442085969306,0.000105265914840432,0.632578443739889,0.00841982904611103,0.777688067639766,0.982,0.982,0.00727476000680272,0.771638608213296,0.0231170936406392
2,0.2,15,20,0.0397535156541239,0.0252736551032486,0.000105265914840432,0.632578443739889,0.0335983346360803,0.797543751369716,0.438,0.438,0.035134269505196,0.799332640622584,0.025296798565526
2,0.2,13,20,0.0397535156541239,0.0220740326425212,0.000105265914840432,0.632578443739889,0.109341748286014,0.843452175214186,0.978,0.978,0.0729894815065902,0.816712246685444,0.0264500134330369
2,0.2,13,20,0.0397535156541239,0.0227846284164342,0.000105265914840432,0.632578443739889,0.10007628292284,0.837726777000605,0.966,0.966,0.0735178136924851,0.817291884900056,0.0263634577064195
2,0.2,12,20,0.0397535156541239,0.0263407545448544,0.000105265914840432,0.632578443739889,0.101824505646496,0.826648773763829,0.568,0.568,0.101630843980283,0.825537769520991,0.0272271234788447
2,0.2,15,20,0.0397535156541239,0.0211701377456282,0.000105265914840432,0.632578443739889,0.0571555209149023,0.82629897206433,0.998,0.998,0.0352767962466461,0.799567708387857,0.0252825864520687
2,0.2,13,20,0.0397535156541239,0.0223097372144559,0.000105265914840432,0.632578443739889,0.10435459958346,0.840428733259041,0.966,0.966,0.0730399654065562,0.816691670639502,0.0264789696629842
2,0.2,11,20,0.0397535156541239,0.0194273792419572,0.000105265914840432,0.632578443739889,0.240187118772177,0.878387885560305,1,1,0.142134960538779,0.836262302156354,0.0278170563285527
2,0.2,16,20,0.0397535156541239,0.0233590812895071,0.000105265914840432,0.632578443739889,0.0283021565601908,0.800274024286673,0.91,0.91,0.0238112229726656,0.791262380187378,0.0247826830694824
2,0.2,13,20,0.0397535156541239,0.0227107417998106,0.000105265914840432,0.632578443739889,0.0989240890235481,0.836980891501227,0.954,0.954,0.0726736229646967,0.816546089393134,0.0264953702253987
3,0.2,13,20,0.0406701582686037,0.0262800583209389,9.40922867714179e-05,0.62903918674057,0.0730979620734909,0.817726548027475,0.662,0.662,0.0697742578758476,0.813897473267033,0.0270902040889276
3,0.2,11,20,0.0406701582686037,0.0233610692434222,9.40922867714179e-05,0.62903918674057,0.189265582668329,0.859566023447018,0.942,0.942,0.139585664958764,0.834843144046838,0.028228714712757
3,0.2,11,20,0.0406701582686037,0.0253286169219167,9.40922867714179e-05,0.62903918674057,0.162904197035254,0.847925076795709,0.846,0.846,0.138196005776409,0.83425068232097,0.0283424116354698
3,0.2,18,20,0.0406701582686037,0.0231188879817779,9.40922867714179e-05,0.62903918674057,0.0121200435401472,0.78257867617001,0.918,0.918,0.0104617817985693,0.775995645213394,0.0239913096783676
3,0.2,14,20,0.0406701582686037,0.0251985752212691,9.40922867714179e-05,0.62903918674057,0.054816716757065,0.812685214560711,0.778,0.778,0.0496396634139899,0.80620535347004,0.0262485556246728
3,0.2,15,20,0.0406701582686037,0.0227806785410412,9.40922867714179e-05,0.62903918674057,0.0468797720793873,0.815453183940262,0.978,0.978,0.0340350181515659,0.797636688052944,0.0256802627831315
3,0.2,16,20,0.0406701582686037,0.023807119373764,9.40922867714179e-05,0.62903918674057,0.0269501672299842,0.797829501978861,0.896,0.896,0.022925470109247,0.789379392940281,0.0251844550796968
3,0.2,13,20,0.0406701582686037,0.0242847441565575,9.40922867714179e-05,0.62903918674057,0.0866096521554376,0.828465314275868,0.894,0.894,0.0695932701489191,0.813728500600714,0.0271088015210664
3,0.2,15,20,0.0406701582686037,0.024559558765354,9.40922867714179e-05,0.62903918674057,0.0375121138147892,0.80342394128814,0.774,0.774,0.033952696959312,0.797537328665795,0.025689723853212
3,0.2,14,20,0.0406701582686037,0.0244897981915642,9.40922867714179e-05,0.62903918674057,0.0583850610289069,0.816354320576958,0.838,0.838,0.049625978338289,0.806180763608812,0.0262440202987971
3,0.2,15,20,0.0406701582686037,0.024333820602841,9.40922867714179e-05,0.62903918674057,0.0389241656104185,0.805405555193308,0.852,0.852,0.0338293201146564,0.797325943281551,0.0257309858405506
3,0.2,12,20,0.0406701582686037,0.0225610621616614,9.40922867714179e-05,0.62903918674057,0.145813975414781,0.851758734642836,0.984,0.984,0.0976234751445567,0.822803704033567,0.0278737012287368
3,0.2,15,20,0.0406701582686037,0.0224700689294285,9.40922867714179e-05,0.62903918674057,0.0482588064419745,0.817030818415627,0.988,0.988,0.0337125918256105,0.79715448368035,0.0257580319173061
3,0.2,15,20,0.0406701582686037,0.0207941337023567,9.40922867714179e-05,0.62903918674057,0.061305584810557,0.830169300682966,1,1,0.033799659637878,0.797288992822603,0.0257425899517038
3,0.2,15,20,0.0406701582686037,0.025735765523469,9.40922867714179e-05,0.62903918674057,0.0325904377447529,0.795925977708823,0.434,0.434,0.0338228560568193,0.797373374764758,0.02571836424894
3,0.2,13,20,0.0406701582686037,0.0235310096823255,9.40922867714179e-05,0.62903918674057,0.0924401748392618,0.832627647433876,0.934,0.934,0.0704414778765839,0.814545295699527,0.0269701878505333
3,0.2,14,20,0.0406701582686037,0.0228614810113953,9.40922867714179e-05,0.62903918674057,0.0680774155356778,0.825359350386267,0.962,0.962,0.049651430577717,0.806189595134536,0.0262463989242857
3,0.2,12,20,0.0406701582686037,0.0216395855782045,9.40922867714179e-05,0.62903918674057,0.158565687944397,0.857730331330674,0.988,0.988,0.0991832022789436,0.823761661034158,0.0277075664019789
3,0.2,14,20,0.0406701582686037,0.0199753357388825,9.40922867714179e-05,0.62903918674057,0.0953046062659529,0.845433716237431,1,1,0.0485881335904617,0.804918252655706,0.0264587631618692
3,0.2,10,20,0.0406701582686037,0.0191972302388969,9.40922867714179e-05,0.62903918674057,0.318757041755943,0.891961232118643,0.998,0.998,0.185871550274202,0.844006079058119,0.0293747845157126
3,0.2,15,20,0.0406701582686037,0.0222623898982201,9.40922867714179e-05,0.62903918674057,0.0497229860677266,0.818660456791515,0.99,0.99,0.0337642827655858,0.797237909177927,0.0257518113608573
3,0.2,16,20,0.0406701582686037,0.0229360688656961,9.40922867714179e-05,0.62903918674057,0.0306790649385746,0.804317711902685,0.966,0.966,0.0231828719809336,0.789889167602749,0.0250953897370888
3,0.2,13,20,0.0406701582686037,0.0252630007099917,9.40922867714179e-05,0.62903918674057,0.082187685288254,0.825132315368331,0.838,0.838,0.0704304301886122,0.814576297787006,0.0269569234556947
3,0.2,13,20,0.0406701582686037,0.0215967149443385,9.40922867714179e-05,0.62903918674057,0.117534079253099,0.848152876229729,0.996,0.996,0.0705835065974456,0.814591478000992,0.0269637452766656
3,0.2,13,20,0.0406701582686037,0.0234497784978554,9.40922867714179e-05,0.62903918674057,0.0933506108909549,0.833255604484087,0.95,0.95,0.0703963811542268,0.814545578429049,0.0269744101983949
3,0.2,11,20,0.0406701582686037,0.0238595437438992,9.40922867714179e-05,0.62903918674057,0.181495634021795,0.856296558140751,0.95,0.95,0.136407609031418,0.833257336571349,0.028553469994811
3,0.2,11,20,0.0406701582686037,0.0193654408832274,9.40922867714179e-05,0.62903918674057,0.24824508297975,0.881026862942447,1,1,0.138064868849701,0.834130729135969,0.0283843006577482
3,0.2,16,20,0.0406701582686037,0.0233186421277337,9.40922867714179e-05,0.62903918674057,0.0291572504538924,0.801764200047773,0.954,0.954,0.0231108333651849,0.789765193035904,0.0251192780386028
3,0.2,14,20,0.0406701582686037,0.0226330176940729,9.40922867714179e-05,0.62903918674057,0.0703673609710782,0.827312099534744,0.978,0.978,0.0491898420891783,0.805645716036163,0.0263405032939211
3,0.2,14,20,0.0406701582686037,0.0239022954425015,9.40922867714179e-05,0.62903918674057,0.062585975231347,0.82041590859865,0.938,0.938,0.0493240038784881,0.805916796727316,0.0262769851304106
3,0.2,12,20,0.0406701582686037,0.0208140929274681,9.40922867714179e-05,0.62903918674057,0.16350503689471,0.859925698807906,0.992,0.992,0.0999611071498822,0.824226711757155,0.0276138392834526
3,0.2,14,20,0.0406701582686037,0.0245784586505021,9.40922867714179e-05,0.62903918674057,0.0595019853818553,0.817460040859868,0.862,0.862,0.0500093905378218,0.806548240296751,0.0261813557260182
3,0.2,13,20,0.0406701582686037,0.0247684661269094,9.40922867714179e-05,0.62903918674057,0.0825177070682419,0.825386712696243,0.842,0.842,0.0709880605912946,0.814883485156229,0.0269058790933312
3,0.2,12,20,0.0406701582686037,0.027038412129572,9.40922867714179e-05,0.62903918674057,0.100674286526799,0.825866557151926,0.63,0.63,0.0986964624717236,0.823538911152544,0.0277354618598718
